8926,1153,10
8926,1156,7
8926,1184,1
8926,1241,5
8926,1261,5
8926,1575,10
8926,1592,6
8926,1743,7
8926,1827,10
8926,1953,8
8926,1998,2
8926,2194,10
8926,2268,8
8926,2287,6
8926,2358,8
8926,2481,2
8926,2500,7
8926,2860,1
8926,2988,4
8926,3011,4
8926,3151,10
8926,3153,10
8926,3275,1
8926,3297,2
8926,3306,10
8926,3384,2
8926,3463,2
8926,3637,1
8926,3820,10
8926,3936,2
8926,4080,9
8926,4111,5
8926,4172,9
8926,4270,9
8926,4316,2
8926,4399,7
8926,4510,5
8926,4575,5
8926,4609,10
8926,4615,10
8926,5045,5
8926,5086,1
8926,5193,8
8926,5263,5
8926,5272,3
8926,5276,8
8926,5350,8
8926,5418,1
8926,5529,5
8926,5533,10
8926,5619,6
8926,5747,7
8926,5768,1
8926,5802,9
8926,5884,7
8926,5909,8
8926,6032,10
8926,6049,7
8926,6127,5
8926,6270,10
8926,6280,1
8926,6303,3
8926,6349,9
8926,6361,5
8926,6480,6
8926,6576,1
8926,6590,8
8926,6718,9
8926,6765,1
8926,6835,10
8926,6850,2
8926,6890,6
8926,6923,6
8926,7038,3
8926,7184,3
8926,7297,7
8926,7384,8
8926,7596,8
8926,7619,1
8926,7715,6
8926,7765,10
8926,7852,7
8926,7903,5
8926,7961,7
8926,7979,8
8926,7992,5
8926,8012,6
8926,8421,5
8926,8427,1
8926,8559,2
8926,8582,5
8926,8608,10
8926,8663,6
8926,8712,6
8926,8760,10
8926,8773,7
8926,8818,10
8926,8895,8
8926,8988,8
8926,9078,7
8926,9163,8
8926,9289,8
8926,9404,2
8926,9417,8
8926,9430,5
8926,9443,10
8926,9573,7
8926,9601,1
8926,9631,5
8926,9782,6
8926,9787,7
8926,9839,6
8926,9846,1
8927,1067,5
8927,1888,2
8927,2913,4
8927,3203,1
8927,3884,3
8927,4585,7
8927,4589,10
8927,4931,6
8927,6676,3
8927,8844,5
8927,9632,7
8928,306,5
8928,635,8
8928,777,3
8928,1139,6
8928,1246,3
8928,2419,8
8928,2757,8
8928,3701,5
8928,3864,2
8928,3998,2
8928,4166,4
8928,4646,8
8928,4923,10
8928,5459,10
8928,5840,4
8928,6222,3
8928,6510,5
8928,7683,5
8928,7828,5
8928,9230,10
8929,79,5
8929,281,2
8929,294,5
8929,454,9
8929,1124,8
8929,1472,10
8929,1513,10
8929,1531,9
8929,1702,8
8929,2113,1
8929,2190,10
8929,2556,8
8929,2581,7
8929,2748,10
8929,2750,4
8929,2768,9
8929,2848,7
8929,2851,7
8929,3114,10
8929,3355,7
8929,3532,8
8929,3539,9
8929,3854,10
8929,4011,6
8929,4120,4
8929,4316,2
8929,4551,8
8929,4755,10
8929,4916,1
8929,5021,10
8929,5277,8
8929,5801,1
8929,5825,7
8929,5884,9
8929,6183,6
8929,6480,7
8929,6900,7
8929,7033,5
8929,7103,8
8929,7128,9
8929,7518,10
8929,7559,7
8929,7709,5
8929,8178,1
8929,8585,10
8929,8608,10
8929,8719,8
8929,8994,7
8929,9355,10
8929,9518,6
8929,9579,10
8929,9737,7
8929,9974,6
8930,306,3
8930,1222,10
8930,1640,2
8930,3124,3
8930,3333,5
8930,3522,3
8930,3781,5
8930,4019,8
8930,4452,3
8930,5066,6
8930,5675,4
8930,5806,9
8930,6275,2
8930,6882,5
8930,7390,7
8930,8757,6
8930,8773,8
8930,9003,6
8930,9081,9
8930,9747,10
8931,275,10
8931,307,5
8931,794,9
8931,916,8
8931,1207,8
8931,1575,9
8931,1726,1
8931,1757,7
8931,1972,10
8931,2130,10
8931,2189,9
8931,2253,9
8931,2340,10
8931,2430,10
8931,2821,7
8931,2870,7
8931,3040,10
8931,3157,10
8931,3587,10
8931,3822,7
8931,3921,7
8931,4224,7
8931,4573,10
8931,4667,5
8931,5350,9
8931,5800,6
8931,6036,7
8931,6164,7
8931,6202,7
8931,6241,6
8931,6288,10
8931,6495,5
8931,6717,5
8931,7415,8
8931,7778,8
8931,7925,8
8931,8497,8
8931,8605,9
8931,8742,7
8931,8867,10
8931,9110,9
8931,9325,10
8931,9794,10
8932,196,4
8932,868,8
8932,875,8
8932,997,7
8932,1049,10
8932,1086,9
8932,1785,6
8932,2127,3
8932,2581,8
8932,2746,6
8932,5490,9
8932,6287,6
8932,7579,9
8932,7595,10
8932,7981,6
8932,8072,9
8932,8482,8
8932,8887,5
8932,9520,8
8932,9747,10
8933,258,1
8933,478,6
8933,545,4
8933,566,7
8933,577,9
8933,790,1
8933,1137,6
8933,1293,1
8933,1566,1
8933,1735,1
8933,2208,1
8933,2511,1
8933,2565,10
8933,2794,5
8933,3145,5
8933,3292,8
8933,3300,8
8933,3852,7
8933,4110,9
8933,4290,4
8933,4499,6
8933,4560,10
8933,4830,6
8933,4899,1
8933,5143,1
8933,5339,6
8933,5441,1
8933,5562,3
8933,5680,7
8933,5744,1
8933,5851,10
8933,6075,2
8933,6155,1
8933,6396,8
8933,7577,10
8933,7699,10
8933,8339,2
8933,8440,7
8933,8566,6
8933,9064,1
8933,9162,7
8933,9305,7
8933,9381,1
8934,70,1
8934,1239,10
8934,1353,10
8934,2146,2
8934,2288,7
8934,2519,6
8934,3122,8
8934,3248,10
8934,3836,1
8934,3966,10
8934,4258,7
8934,4386,5
8934,4609,10
8934,4976,2
8934,5659,2
8934,5987,10
8934,6690,2
8934,7104,3
8934,7306,2
8934,8108,2
8934,8482,10
8934,9120,6
8934,9139,10
8934,9759,7
8935,188,1
8935,850,6
8935,873,7
8935,1482,1
8935,2052,3
8935,2507,1
8935,2880,8
8935,3963,2
8935,4832,1
8935,5329,7
8935,5838,2
8935,7609,2
8935,7853,9
8935,7865,5
8935,8810,1
8935,8948,6
8935,9319,2
8935,9374,3
8936,820,10
8936,875,6
8936,877,5
8936,941,1
8936,1472,10
8936,1893,7
8936,1991,8
8936,3343,9
8936,3698,4
8936,4277,6
8936,4967,10
8936,5577,8
8936,7146,6
8936,7812,7
8936,8383,6
8937,1543,10
8937,1588,5
8937,1772,7
8937,1980,7
8937,2675,8
8937,2995,10
8937,3173,5
8937,3185,10
8937,3708,8
8937,3932,8
8937,4042,8
8937,4209,9
8937,4362,5
8937,5233,10
8937,5465,7
8937,5579,6
8937,5668,2
8937,5724,10
8937,5781,9
8937,5935,8
8937,6206,8
8937,6261,10
8937,6604,7
8937,6743,5
8937,6890,7
8937,7555,10
8937,7674,7
8937,8118,8
8937,8175,6
8937,8719,7
8937,9110,8
8937,9289,9
8937,9519,10
8937,9813,10
8937,9885,7
8938,356,3
8938,485,10
8938,573,10
8938,1064,9
8938,1088,10
8938,1181,9
8938,1261,6
8938,1458,6
8938,1577,6
8938,1592,8
8938,1605,8
8938,1715,7
8938,1766,10
8938,1776,5
8938,1806,10
8938,1815,9
8938,1863,10
8938,1894,8
8938,1933,7
8938,2086,10
8938,2100,8
8938,2178,7
8938,2231,9
8938,2268,9
8938,2269,7
8938,2287,10
8938,2319,9
8938,2457,8
8938,2518,8
8938,2541,10
8938,2687,10
8938,2689,7
8938,2750,6
8938,2815,8
8938,2842,9
8938,2851,10
8938,3010,5
8938,3123,1
8938,3149,7
8938,3239,8
8938,3355,9
8938,3466,9
8938,3807,7
8938,3940,3
8938,4075,9
8938,4120,5
8938,4564,10
8938,4594,10
8938,4732,10
8938,4759,5
8938,4930,10
8938,5015,7
8938,5069,7
8938,5119,7
8938,5127,2
8938,5193,10
8938,5199,7
8938,5228,8
8938,5352,7
8938,5378,7
8938,5384,8
8938,5439,5
8938,5513,5
8938,5517,7
8938,5537,9
8938,5652,9
8938,5696,10
8938,5700,8
8938,5825,7
8938,5855,6
8938,5866,8
8938,5870,10
8938,5951,9
8938,6049,8
8938,6063,9
8938,6077,10
8938,6279,10
8938,6479,7
8938,6498,7
8938,6627,5
8938,6680,4
8938,6900,6
8938,6905,7
8938,7081,10
8938,7190,10
8938,7281,10
8938,7528,7
8938,7647,10
8938,7710,8
8938,7842,8
8938,7881,5
8938,7980,9
8938,8100,9
8938,8217,7
8938,8355,10
8938,8386,7
8938,8459,5
8938,8605,6
8938,8606,8
8938,8608,10
8938,8728,8
8938,8879,10
8938,8927,9
8938,8969,10
8938,9065,9
8938,9069,10
8938,9072,8
8938,9166,8
8938,9171,9
8938,9513,10
8938,9598,9
8938,9652,9
8938,9747,10
8938,9813,8
8938,9929,7
8939,413,9
8939,570,10
8939,1382,2
8939,1615,1
8939,1857,7
8939,2097,10
8939,2155,1
8939,3281,6
8939,3920,9
8939,4421,1
8939,4795,1
8939,4880,3
8939,4923,1
8939,5032,10
8939,6195,5
8939,6455,1
8939,6508,5
8939,6945,7
8939,7091,1
8939,7126,1
8939,7726,1
8939,8135,5
8939,8373,2
8939,9088,2
8939,9231,5
8939,9425,10
8940,68,2
8940,406,10
8940,413,10
8940,542,9
8940,942,10
8940,2857,10
8940,7333,1
8940,7472,7
8940,7924,10
8940,8265,1
8940,9477,6
8940,9601,2
8940,9786,1
8941,218,1
8941,465,10
8941,901,8
8941,1066,10
8941,1167,6
8941,1290,7
8941,1338,10
8941,1403,6
8941,1445,5
8941,1528,7
8941,1913,2
8941,2228,10
8941,2389,7
8941,2831,1
8941,3635,5
8941,3898,9
8941,4019,6
8941,4057,6
8941,4085,10
8941,4133,1
8941,4314,6
8941,4385,1
8941,4821,5
8941,5355,10
8941,5641,4
8941,5662,5
8941,5817,10
8941,6022,2
8941,6170,10
8941,6993,1
8941,7195,1
8941,7281,10
8941,7303,5
8941,7441,10
8941,7511,5
8941,7944,6
8941,7981,7
8941,8397,9
8941,8537,8
8941,9094,10
8941,9332,5
8942,121,5
8942,166,5
8942,430,1
8942,568,5
8942,1476,10
8942,2527,1
8942,3358,1
8942,4504,3
8942,4560,6
8942,4840,2
8942,5459,1
8942,5568,9
8942,6058,10
8942,6114,3
8942,6130,7
8942,6358,1
8942,6394,1
8942,7476,1
8942,7742,1
8942,8132,5
8942,8339,3
8942,9439,1
8943,20,1
8943,77,9
8943,216,10
8943,237,8
8943,365,1
8943,379,10
8943,439,1
8943,1615,1
8943,1857,8
8943,1971,1
8943,2324,9
8943,2603,5
8943,2849,8
8943,3406,7
8943,3623,2
8943,4260,9
8943,4584,6
8943,6774,1
8943,6978,1
8943,7826,8
8943,8403,2
8943,8603,10
8943,8661,2
8943,9319,5
8943,9599,5
8944,2267,6
8944,3043,10
8944,3229,8
8944,3805,4
8944,4803,10
8944,5311,9
8944,5498,4
8944,6845,7
8944,8243,2
8944,9174,5
8945,86,1
8945,170,10
8945,177,10
8945,226,10
8945,233,6
8945,367,9
8945,370,8
8945,375,9
8945,398,9
8945,562,8
8945,684,10
8945,735,1
8945,827,6
8945,1054,7
8945,1064,8
8945,1097,7
8945,1100,10
8945,1159,9
8945,1183,3
8945,1254,10
8945,1389,9
8945,1551,3
8945,1586,8
8945,1596,7
8945,1604,2
8945,1618,9
8945,1684,8
8945,1756,8
8945,1767,1
8945,1812,9
8945,1827,10
8945,1865,9
8945,1916,7
8945,1933,5
8945,1978,10
8945,1986,7
8945,2016,10
8945,2090,10
8945,2098,9
8945,2113,6
8945,2223,9
8945,2277,8
8945,2390,10
8945,2441,1
8945,2471,9
8945,2541,8
8945,2544,6
8945,2552,6
8945,2590,9
8945,2649,7
8945,2736,7
8945,2746,5
8945,2762,8
8945,2780,1
8945,2840,7
8945,2855,10
8945,2887,6
8945,2967,9
8945,2968,8
8945,2982,6
8945,3023,5
8945,3041,10
8945,3161,10
8945,3264,5
8945,3357,9
8945,3373,2
8945,3463,1
8945,3480,7
8945,3522,7
8945,3546,6
8945,3548,8
8945,3550,9
8945,3683,6
8945,3684,7
8945,3758,6
8945,3889,10
8945,3988,10
8945,3995,10
8945,4109,8
8945,4120,5
8945,4127,9
8945,4168,5
8945,4199,8
8945,4223,9
8945,4265,7
8945,4398,8
8945,4400,7
8945,4408,7
8945,4529,1
8945,4619,10
8945,4760,7
8945,4763,2
8945,4791,7
8945,4859,10
8945,4878,9
8945,4883,1
8945,4951,10
8945,4963,7
8945,4979,8
8945,5044,7
8945,5087,9
8945,5094,5
8945,5123,8
8945,5145,1
8945,5150,7
8945,5201,10
8945,5206,10
8945,5277,9
8945,5417,10
8945,5440,10
8945,5448,9
8945,5465,9
8945,5587,3
8945,5626,10
8945,5700,7
8945,5781,6
8945,5905,5
8945,5940,10
8945,5943,9
8945,5993,10
8945,6097,10
8945,6138,7
8945,6156,10
8945,6280,8
8945,6324,9
8945,6370,9
8945,6389,1
8945,6560,8
8945,6627,5
8945,6804,6
8945,6974,9
8945,6977,7
8945,7012,3
8945,7078,8
8945,7096,10
8945,7128,8
8945,7136,1
8945,7168,1
8945,7185,4
8945,7281,10
8945,7282,4
8945,7330,10
8945,7385,10
8945,7416,7
8945,7493,9
8945,7504,8
8945,7516,10
8945,7675,8
8945,7687,8
8945,7701,10
8945,7725,5
8945,7734,7
8945,7788,5
8945,7824,10
8945,7867,8
8945,7878,4
8945,7948,5
8945,7979,8
8945,8040,6
8945,8145,10
8945,8371,8
8945,8372,7
8945,8381,2
8945,8413,10
8945,8450,10
8945,8553,10
8945,8625,7
8945,8742,9
8945,8769,6
8945,8773,8
8945,8827,3
8945,8899,8
8945,8942,1
8945,8964,10
8945,9036,10
8945,9039,1
8945,9171,9
8945,9273,5
8945,9283,10
8945,9311,9
8945,9368,10
8945,9417,8
8945,9452,1
8945,9465,10
8945,9500,2
8945,9522,5
8945,9531,10
8945,9549,8
8945,9555,3
8945,9572,3
8945,9579,10
8945,9609,8
8945,9631,8
8945,9713,6
8945,9787,9
8945,9839,7
8945,9844,10
8945,9866,2
8945,9876,4
8945,9905,10
8945,9971,10
8946,330,6
8946,432,8
8946,1167,6
8946,1842,7
8946,3727,2
8946,4312,10
8946,4449,1
8946,4501,8
8946,4691,6
8946,5103,2
8946,5830,10
8946,6914,1
8946,8104,6
8946,8476,2
8946,8607,7
8947,29,3
8947,43,6
8947,309,10
8947,1378,6
8947,1807,7
8947,2518,8
8947,2831,1
8947,3522,5
8947,3782,10
8947,3942,6
8947,4338,10
8947,4409,8
8947,4529,1
8947,4969,5
8947,5346,8
8947,5665,10
8947,5703,8
8947,6243,9
8947,6710,2
8947,6838,6
8947,7040,5
8947,7511,5
8947,7650,1
8947,7812,6
8947,8155,10
8947,8270,8
8947,9100,4
8947,9330,3
8947,9685,7
8948,14,1
8948,62,3
8948,294,7
8948,1715,7
8948,2358,9
8948,3969,1
8948,4404,1
8948,5696,6
8948,5778,6
8948,6364,8
8948,8799,10
8948,9151,7
8948,9298,6
8948,9517,5
8948,9652,8
8949,129,10
8949,571,6
8949,636,6
8949,693,8
8949,716,4
8949,979,2
8949,1086,5
8949,1313,8
8949,2111,10
8949,2257,10
8949,2444,10
8949,2557,10
8949,3030,2
8949,3502,8
8949,3982,6
8949,4116,8
8949,4396,5
8949,5375,6
8949,5564,10
8949,5749,10
8949,6430,10
8949,6542,7
8949,6623,9
8949,6957,8
8949,7085,6
8949,7307,7
8949,8046,10
8949,8116,6
8949,8212,8
8949,8750,10
8949,8976,5
8949,9032,6
8949,9127,6
8949,9347,7
8949,9555,3
8950,233,7
8950,265,7
8950,294,6
8950,687,3
8950,692,1
8950,716,5
8950,832,1
8950,885,10
8950,1056,6
8950,1299,10
8950,1369,1
8950,1585,10
8950,1792,5
8950,1922,7
8950,1936,1
8950,2244,4
8950,2806,10
8950,2813,4
8950,2875,4
8950,2885,10
8950,3094,9
8950,3172,4
8950,3258,8
8950,3320,6
8950,3353,5
8950,3570,1
8950,3793,5
8950,4322,10
8950,4404,1
8950,4500,10
8950,5292,7
8950,5386,8
8950,5419,6
8950,5466,10
8950,5700,9
8950,5743,1
8950,5839,7
8950,5860,7
8950,5889,8
8950,6143,8
8950,6270,10
8950,6285,8
8950,6522,7
8950,6716,3
8950,6866,4
8950,6910,2
8950,6918,1
8950,7038,7
8950,7177,8
8950,7781,10
8950,7891,5
8950,8174,7
8950,8261,7
8950,8341,10
8950,8405,7
8950,8419,7
8950,8990,5
8950,9260,8
8950,9472,8
8950,9499,8
8950,9531,10
8950,9973,4
8951,174,9
8951,231,8
8951,422,3
8951,455,5
8951,561,7
8951,568,7
8951,570,8
8951,587,8
8951,873,5
8951,1139,7
8951,1199,9
8951,1560,1
8951,1854,4
8951,1900,2
8951,1938,6
8951,2120,3
8951,2121,7
8951,2131,5
8951,2574,5
8951,2626,7
8951,2656,10
8951,2684,5
8951,2757,6
8951,3098,2
8951,3332,1
8951,3418,2
8951,3563,8
8951,3711,1
8951,3978,5
8951,4279,5
8951,4390,8
8951,4425,1
8951,4504,3
8951,4550,10
8951,4653,1
8951,4939,5
8951,5030,4
8951,5088,1
8951,5253,5
8951,5254,6
8951,5524,2
8951,5881,7
8951,6028,5
8951,6226,4
8951,6360,3
8951,6447,8
8951,6899,9
8951,6903,7
8951,7068,10
8951,7150,8
8951,7371,4
8951,7382,6
8951,7947,6
8951,8025,6
8951,8577,2
8951,8948,5
8951,8978,1
8951,9037,5
8951,9133,5
8951,9391,1
8951,9411,6
8951,9585,7
8951,9590,3
8951,9953,5
8952,138,5
8952,1056,5
8952,1421,10
8952,1458,4
8952,1806,10
8952,1844,8
8952,2780,7
8952,5413,5
8952,5767,5
8952,6204,9
8952,7933,6
8952,8428,9
8952,8642,1
8952,8688,6
8952,8980,4
8953,202,6
8953,571,6
8953,903,8
8953,1232,5
8953,1475,2
8953,1618,8
8953,1670,2
8953,1861,7
8953,2552,6
8953,2559,10
8953,3105,9
8953,3266,5
8953,3403,10
8953,4435,5
8953,5314,5
8953,5465,7
8953,5595,3
8953,6270,10
8953,7296,4
8953,7579,8
8953,7768,10
8953,8721,7
8954,2083,1
8954,2701,6
8954,4977,3
8954,5825,5
8954,7040,5
8954,8426,1
8954,8649,7
8954,9284,4
8954,9975,5
8955,95,2
8955,306,6
8955,378,10
8955,427,8
8955,443,8
8955,688,10
8955,970,4
8955,1049,8
8955,1054,6
8955,1374,7
8955,1600,7
8955,1643,4
8955,1646,7
8955,1656,9
8955,1785,10
8955,2156,10
8955,2261,8
8955,2290,7
8955,2324,8
8955,2380,10
8955,2426,10
8955,2529,3
8955,2762,8
8955,3012,3
8955,3203,1
8955,3443,1
8955,3587,10
8955,3615,8
8955,3673,7
8955,3859,5
8955,3918,10
8955,4028,6
8955,4065,10
8955,4096,10
8955,4478,10
8955,4573,8
8955,4589,10
8955,5499,1
8955,5825,8
8955,5967,10
8955,6158,7
8955,6295,6
8955,6345,5
8955,6361,8
8955,6590,8
8955,6591,10
8955,6877,9
8955,6960,6
8955,6997,1
8955,7678,6
8955,7876,7
8955,8012,6
8955,8072,10
8955,8085,5
8955,8112,7
8955,8198,9
8955,8317,9
8955,8335,6
8955,8766,7
8955,8773,8
8955,8798,10
8955,8840,8
8955,8985,2
8955,9388,6
8955,9492,8
8955,9636,9
8955,9651,9
8955,9796,8
8955,9854,6
8955,9885,9
8955,9957,3
8956,68,1
8956,235,10
8956,439,1
8956,466,10
8956,1296,8
8956,1391,8
8956,1754,1
8956,1760,5
8956,2204,3
8956,2255,8
8956,2323,10
8956,2729,6
8956,2834,2
8956,2984,1
8956,3002,10
8956,3003,1
8956,3202,8
8956,3696,1
8956,3883,1
8956,4006,5
8956,4289,3
8956,4364,6
8956,4473,6
8956,4517,3
8956,4527,5
8956,4556,10
8956,4989,10
8956,5062,5
8956,5127,2
8956,5824,10
8956,6053,6
8956,6108,4
8956,6174,1
8956,6296,6
8956,6329,7
8956,6455,2
8956,6496,2
8956,6774,1
8956,7169,8
8956,7707,8
8956,7971,5
8956,8025,3
8956,8113,5
8956,8115,1
8956,8403,4
8956,8528,1
8956,9399,10
8956,9536,2
8956,9824,10
8956,9970,7
8957,294,6
8957,538,6
8957,786,6
8957,842,1
8957,910,6
8957,1784,8
8957,2190,10
8957,2193,6
8957,3132,6
8957,4771,10
8957,5324,2
8957,5861,7
8957,6052,7
8957,6437,3
8957,7267,10
8957,7408,2
8957,7932,1
8957,7958,2
8957,8513,10
8957,8840,8
8957,9149,8
8957,9971,7
8958,302,2
8958,677,6
8958,870,9
8958,1092,8
8958,1320,5
8958,1343,5
8958,1807,8
8958,2176,1
8958,2291,10
8958,2581,9
8958,2881,5
8958,3436,6
8958,4203,9
8958,4763,7
8958,4856,1
8958,5593,9
8958,5852,6
8958,6206,10
8958,6584,10
8958,6704,8
8958,6717,8
8958,6718,10
8958,6850,7
8958,7081,10
8958,7178,8
8958,7179,10
8958,7204,7
8958,7852,7
8958,8100,8
8958,8264,10
8958,8532,9
8958,8725,5
8958,9110,8
8958,9710,9
8959,210,8
8959,305,10
8959,325,1
8959,533,3
8959,615,8
8959,683,1
8959,931,9
8959,1133,9
8959,1154,10
8959,1272,8
8959,1305,8
8959,1577,5
8959,1890,6
8959,1948,7
8959,1957,9
8959,2031,8
8959,2265,2
8959,2350,8
8959,2445,5
8959,2786,1
8959,2806,5
8959,2930,8
8959,2949,5
8959,3009,2
8959,3043,10
8959,3753,3
8959,3900,10
8959,3997,4
8959,4288,10
8959,4330,1
8959,4810,7
8959,5292,8
8959,5340,6
8959,5419,3
8959,5554,10
8959,5638,10
8959,5889,10
8959,6115,7
8959,6229,10
8959,6263,4
8959,6390,1
8959,6482,7
8959,6515,10
8959,6809,9
8959,7008,1
8959,7715,7
8959,7720,5
8959,7769,2
8959,7872,10
8959,7948,9
8959,8243,6
8959,8381,3
8959,8499,6
8959,8586,8
8959,8733,8
8959,9002,10
8959,9093,1
8959,9342,10
8959,9447,10
8959,9880,8
8959,9904,2
8959,9915,9
8960,2368,10
8960,2767,5
8960,2768,5
8960,3900,10
8960,4200,10
8960,4451,2
8960,4616,10
8960,4679,10
8960,5465,6
8960,5859,2
8960,6676,7
8960,7185,2
8960,8405,7
8960,8988,7
8960,9904,4
8960,9951,10
8961,180,3
8961,713,9
8961,1159,5
8961,1290,6
8961,1511,8
8961,2814,10
8961,2838,6
8961,2870,10
8961,2943,7
8961,3869,2
8961,4534,1
8961,4821,7
8961,6530,10
8961,7684,7
8961,7786,5
8961,8115,5
8961,8477,10
8961,8545,7
8961,9120,6
8961,9625,5
8962,2186,8
8962,2479,1
8962,2560,10
8962,2838,5
8962,3437,5
8962,3903,8
8962,4854,8
8962,5103,2
8962,5127,2
8962,6133,7
8962,6411,7
8962,7494,8
8962,7579,7
8962,7715,6
8962,7907,9
8962,8262,9
8962,8504,10
8962,9579,10
8962,9822,8
8963,180,3
8963,751,10
8963,914,7
8963,1728,10
8963,1953,9
8963,2057,8
8963,2564,7
8963,3031,10
8963,3040,10
8963,3239,8
8963,3286,8
8963,3324,7
8963,3805,7
8963,4440,8
8963,5045,5
8963,5116,2
8963,5434,10
8963,5538,10
8963,5703,7
8963,5850,10
8963,6371,8
8963,6584,10
8963,7319,5
8963,7390,8
8963,7555,5
8963,7752,10
8963,8082,10
8963,8129,10
8963,8563,4
8963,9247,9
8963,9434,10
8963,9752,7
8963,9838,10
8964,178,8
8964,349,10
8964,407,7
8964,463,5
8964,531,8
8964,690,8
8964,783,2
8964,785,10
8964,922,8
8964,1027,5
8964,1053,8
8964,1170,7
8964,1449,1
8964,1474,9
8964,1491,2
8964,1757,8
8964,1878,2
8964,1888,5
8964,2365,1
8964,2427,4
8964,2814,7
8964,2922,8
8964,3295,7
8964,3332,7
8964,3579,4
8964,3737,8
8964,3859,4
8964,3865,7
8964,3979,10
8964,3996,5
8964,4081,10
8964,4860,8
8964,5314,1
8964,5494,5
8964,5984,8
8964,6270,10
8964,6337,5
8964,6430,10
8964,6562,2
8964,6612,8
8964,6847,4
8964,6887,10
8964,7177,9
8964,7388,5
8964,7765,10
8964,7847,8
8964,7977,6
8964,8101,1
8964,8188,8
8964,8246,8
8964,8327,1
8964,8368,6
8964,8625,4
8964,8629,7
8964,8753,5
8964,9085,4
8964,9096,10
8964,9301,5
8964,9441,10
8964,9840,1
8964,9843,4
8964,9854,6
8965,294,6
8965,463,5
8965,959,7
8965,1009,1
8965,1020,7
8965,1348,1
8965,1489,3
8965,1619,10
8965,2143,10
8965,2242,9
8965,2304,1
8965,3545,10
8965,4163,1
8965,4424,9
8965,4545,7
8965,4608,10
8965,5102,10
8965,5662,6
8965,5725,1
8965,5805,10
8965,5952,2
8965,6722,5
8965,6755,1
8965,6790,7
8965,7051,5
8965,7269,2
8965,7523,6
8965,7568,1
8965,8175,5
8965,8199,4
8965,8434,1
8965,8537,8
8965,9183,6
8965,9880,7
8966,627,8
8966,975,10
8966,1541,1
8966,1867,1
8966,2031,8
8966,2113,9
8966,2390,10
8966,3173,7
8966,3874,8
8966,4692,6
8966,4898,8
8966,5061,6
8966,5077,8
8966,5108,7
8966,5465,7
8966,5595,5
8966,5794,2
8966,6346,5
8966,7128,10
8966,7151,2
8966,7494,9
8966,7867,10
8966,8770,10
8966,9003,10
8966,9397,8
8967,42,1
8967,47,4
8967,336,7
8967,667,6
8967,857,1
8967,922,9
8967,962,1
8967,1053,10
8967,1198,9
8967,1224,1
8967,1306,9
8967,1320,9
8967,1338,10
8967,1511,8
8967,1514,4
8967,1752,3
8967,1780,8
8967,1790,1
8967,1861,6
8967,2103,9
8967,2363,2
8967,2461,10
8967,2474,8
8967,2557,10
8967,2652,1
8967,2693,3
8967,2814,7
8967,2851,8
8967,3029,9
8967,3088,6
8967,3122,7
8967,3127,5
8967,3217,5
8967,3256,8
8967,3293,7
8967,3445,1
8967,3473,7
8967,3642,1
8967,3650,7
8967,3748,9
8967,3826,7
8967,4097,5
8967,4126,8
8967,4180,6
8967,4308,1
8967,4746,6
8967,4797,7
8967,5197,6
8967,5314,1
8967,5419,7
8967,5513,1
8967,5521,7
8967,5559,8
8967,5731,2
8967,5736,10
8967,5904,7
8967,6083,8
8967,6126,10
8967,6162,2
8967,6166,8
8967,6270,10
8967,6441,7
8967,6552,4
8967,6632,6
8967,6833,6
8967,6997,10
8967,7127,4
8967,7184,2
8967,7256,5
8967,7454,7
8967,7514,7
8967,7536,8
8967,7653,7
8967,7752,10
8967,7800,10
8967,7905,2
8967,7940,5
8967,8010,10
8967,8531,6
8967,8535,8
8967,8640,4
8967,8652,8
8967,8662,2
8967,8769,7
8967,8788,8
8967,8825,1
8967,8843,1
8967,9242,4
8967,9265,8
8967,9361,10
8967,9405,7
8967,9442,5
8967,9527,9
8967,9707,9
8967,9795,10
8967,9895,7
8968,502,6
8968,1014,2
8968,3017,9
8968,3377,8
8968,4256,6
8968,4959,2
8968,5015,6
8968,5465,6
8968,5794,2
8968,7303,7
8968,7347,9
8968,8370,1
8968,9164,1
8968,9758,4
8968,9789,2
8968,9915,10
8969,212,7
8969,1099,9
8969,1667,5
8969,1861,6
8969,2057,7
8969,2127,3
8969,2933,4
8969,3545,10
8969,3807,7
8969,4024,7
8969,4042,8
8969,4292,5
8969,5487,8
8969,5830,10
8969,6901,5
8969,7752,10
8969,8491,1
8969,9316,8
8969,9787,6
8969,9843,5
8970,358,3
8970,1698,6
8970,1954,7
8970,2072,10
8970,2530,10
8970,2847,10
8970,2854,10
8970,3456,7
8970,4909,3
8970,5124,6
8970,5830,10
8970,6682,10
8970,6874,1
8970,6907,6
8970,7312,9
8970,7765,10
8970,9184,10
8970,9269,9
8970,9531,10
8970,9546,8
8970,9565,3
8970,9659,5
8971,488,5
8971,1351,8
8971,2298,3
8971,2520,8
8971,3216,7
8971,3614,8
8971,3778,7
8971,3944,10
8971,4065,10
8971,4313,8
8971,4342,10
8971,4475,10
8971,5233,10
8971,5444,10
8971,6151,10
8971,6330,9
8971,6623,9
8971,7097,2
8971,7475,10
8971,8326,8
8971,8645,6
8971,9028,10
8971,9190,10
8971,9204,10
8971,9694,10
8972,4,6
8972,102,6
8972,117,5
8972,275,10
8972,294,6
8972,954,10
8972,1056,4
8972,1154,7
8972,1328,1
